Physical-Layer Authentication in Non-Orthogonal Multiple Access Systems.,https://doi.org/10.1109/TNET.2020.2979058,2020,A,Transactions on Networking (TON)
Using Smart Routing for Secure and Dependable NoC-Based MPSoCs.,https://doi.org/10.1109/TNET.2020.2979372,2020,A,Transactions on Networking (TON)
Designing Heavy-Hitter Detection Algorithms for Programmable Switches.,https://doi.org/10.1109/TNET.2020.2982739,2020,A,Transactions on Networking (TON)
LSQ: Load Balancing in Large-Scale Heterogeneous Systems With Multiple Dispatchers.,https://doi.org/10.1109/TNET.2020.2980061,2020,A,Transactions on Networking (TON)
Blind GB-PANDAS: A Blind Throughput-Optimal Load Balancing Algorithm for Affinity Scheduling.,https://doi.org/10.1109/TNET.2020.2978195,2020,A,Transactions on Networking (TON)
Combining Contract Theory and Lyapunov Optimization for Content Sharing With Edge Caching and Device-to-Device Communications.,https://doi.org/10.1109/TNET.2020.2978117,2020,A,Transactions on Networking (TON)
Efficient Computing Resource Sharing for Mobile Edge-Cloud Computing Networks.,https://doi.org/10.1109/TNET.2020.2979807,2020,A,Transactions on Networking (TON)
A Tale of Two Metrics in Network Delay Optimization.,https://doi.org/10.1109/TNET.2020.2983867,2020,A,Transactions on Networking (TON)
DeepCast: Towards Personalized QoE for Edge-Assisted Crowdcast With Deep Reinforcement Learning.,https://doi.org/10.1109/TNET.2020.2979966,2020,A,Transactions on Networking (TON)
Connectivity Maintenance in Mobile Networks.,https://doi.org/10.1109/TNET.2020.2979522,2020,A,Transactions on Networking (TON)
Elastic Provisioning of Cloud Caches: A Cost-Aware TTL Approach.,https://doi.org/10.1109/TNET.2020.2980105,2020,A,Transactions on Networking (TON)
Missing-Tag Detection With Unknown Tags.,https://doi.org/10.1109/TNET.2020.2984706,2020,A,Transactions on Networking (TON)
Multi-Resource Allocation for Network Slicing.,https://doi.org/10.1109/TNET.2020.2979667,2020,A,Transactions on Networking (TON)
Energy-Efficient Job-Assignment Policy With Asymptotically Guaranteed Performance Deviation.,https://doi.org/10.1109/TNET.2020.2983460,2020,A,Transactions on Networking (TON)
Quick and Accurate False Data Detection in Mobile Crowd Sensing.,https://doi.org/10.1109/TNET.2020.2982685,2020,A,Transactions on Networking (TON)
On the Memory Requirement of Hop-by-Hop Routing: Tight Bounds and Optimal Address Spaces.,https://doi.org/10.1109/TNET.2020.2984761,2020,A,Transactions on Networking (TON)
Understanding the Ecosystem and Addressing the Fundamental Concerns of Commercial MVNO.,https://doi.org/10.1109/TNET.2020.2981514,2020,A,Transactions on Networking (TON)
Spectrum Sharing in mmWave Cellular Networks Using Clustering Algorithms.,https://doi.org/10.1109/TNET.2020.2981504,2020,A,Transactions on Networking (TON)
Fast Switch-Based Load Balancer Considering Application Server States.,https://doi.org/10.1109/TNET.2020.2981977,2020,A,Transactions on Networking (TON)
Risk-Aware Data Offloading in Multi-Server Multi-Access Edge Computing Environment.,https://doi.org/10.1109/TNET.2020.2983119,2020,A,Transactions on Networking (TON)
Detection and Mitigation of DoS Attacks in Software Defined Networks.,https://doi.org/10.1109/TNET.2020.2983976,2020,A,Transactions on Networking (TON)
Is Non-Neutrality Profitable for the Stakeholders of the Internet Market?,https://doi.org/10.1109/TNET.2020.2981259,2020,A,Transactions on Networking (TON)
Connectivity Maintenance for Next-Generation Decentralized Vehicle Platoon Networks.,https://doi.org/10.1109/TNET.2020.2986252,2020,A,Transactions on Networking (TON)
An Efficient K-Persistent Spread Estimator for Traffic Measurement in High-Speed Networks.,https://doi.org/10.1109/TNET.2020.2982003,2020,A,Transactions on Networking (TON)
Looking Glass of NFV: Inferring the Structure and State of NFV Network From External Observations.,https://doi.org/10.1109/TNET.2020.2985908,2020,A,Transactions on Networking (TON)
"Distributed Joint Power, Association and Flight Control for Massive-MIMO Self-Organizing Flying Drones.",https://doi.org/10.1109/TNET.2020.2985972,2020,A,Transactions on Networking (TON)
Dynamic Exclusion Zones for Protecting Primary Users in Database-Driven Spectrum Sharing.,https://doi.org/10.1109/TNET.2020.2986410,2020,A,Transactions on Networking (TON)
Heat-Diffusion: Pareto Optimal Dynamic Routing for Time-Varying Wireless Networks.,https://doi.org/10.1109/TNET.2020.2991745,2020,A,Transactions on Networking (TON)
Robotic Millimeter-Wave Wireless Networks.,https://doi.org/10.1109/TNET.2020.2990498,2020,A,Transactions on Networking (TON)
Wide-Sense Nonblocking Converting-Space-Converting Switching Node Architecture Under XsVarSWITCH Control Algorithm.,https://doi.org/10.1109/TNET.2020.2989639,2020,A,Transactions on Networking (TON)
Optimal Submarine Cable Path Planning and Trunk-and-Branch Tree Network Topology Design.,https://doi.org/10.1109/TNET.2020.2988047,2020,A,Transactions on Networking (TON)
Traffic Engineering in Partially Deployed Segment Routing Over IPv6 Network With Deep Reinforcement Learning.,https://doi.org/10.1109/TNET.2020.2987866,2020,A,Transactions on Networking (TON)
PolarScout: Wi-Fi Interference-Resilient ZigBee Communication via Shell-Shaping.,https://doi.org/10.1109/TNET.2020.2989387,2020,A,Transactions on Networking (TON)
Accurate and Fast Recovery of Network Monitoring Data With GPU-Accelerated Tensor Completion.,https://doi.org/10.1109/TNET.2020.2987845,2020,A,Transactions on Networking (TON)
Optimal Pending Interest Table Size for ICN With Mobile Producers.,https://doi.org/10.1109/TNET.2020.2988713,2020,A,Transactions on Networking (TON)
Reference Waveforms Forward Concurrent Transmissions in ZigBee Communications.,https://doi.org/10.1109/TNET.2020.2992271,2020,A,Transactions on Networking (TON)
Direct Acyclic Graph-Based Ledger for Internet of Things: Performance and Security Analysis.,https://doi.org/10.1109/TNET.2020.2991994,2020,A,Transactions on Networking (TON)
Resolvable Designs for Speeding Up Distributed Computing.,https://doi.org/10.1109/TNET.2020.2992989,2020,A,Transactions on Networking (TON)
Social-Aware Privacy-Preserving Mechanism for Correlated Data.,https://doi.org/10.1109/TNET.2020.2994213,2020,A,Transactions on Networking (TON)
Provably Efficient Resource Allocation for Edge Service Entities Using Hermes.,https://doi.org/10.1109/TNET.2020.2989307,2020,A,Transactions on Networking (TON)
BOLA: Near-Optimal Bitrate Adaptation for Online Videos.,https://doi.org/10.1109/TNET.2020.2996964,2020,A,Transactions on Networking (TON)
Packet Header Obfuscation Using MIMO.,https://doi.org/10.1109/TNET.2020.2998398,2020,A,Transactions on Networking (TON)
P4xos: Consensus as a Network Service.,https://doi.org/10.1109/TNET.2020.2992106,2020,A,Transactions on Networking (TON)
Multiple Server SRPT With Speed Scaling Is Competitive.,https://doi.org/10.1109/TNET.2020.2993142,2020,A,Transactions on Networking (TON)
"A Scalable, High-Performance, and Fault-Tolerant Network Architecture for Distributed Machine Learning.",https://doi.org/10.1109/TNET.2020.2999377,2020,A,Transactions on Networking (TON)
Improving Age of Information in Wireless Networks With Perfect Channel State Information.,https://doi.org/10.1109/TNET.2020.2996237,2020,A,Transactions on Networking (TON)
FoGMatch: An Intelligent Multi-Criteria IoT-Fog Scheduling Approach Using Game Theory.,https://doi.org/10.1109/TNET.2020.2994015,2020,A,Transactions on Networking (TON)
A Spatiotemporal Approach for Secure Crowdsourced Radio Environment Map Construction.,https://doi.org/10.1109/TNET.2020.2992939,2020,A,Transactions on Networking (TON)
Acquiring Bloom Filters Across Commercial RFIDs in Physical Layer.,https://doi.org/10.1109/TNET.2020.2992851,2020,A,Transactions on Networking (TON)
A Practical Spectrum Sharing Scheme for Cognitive Radio Networks: Design and Experiments.,https://doi.org/10.1109/TNET.2020.2994134,2020,A,Transactions on Networking (TON)
Shuffle Scheduling for MapReduce Jobs Based on Periodic Network Status.,https://doi.org/10.1109/TNET.2020.2993945,2020,A,Transactions on Networking (TON)
Approximation Algorithms for the Min-Max Cycle Cover Problem With Neighborhoods.,https://doi.org/10.1109/TNET.2020.2999630,2020,A,Transactions on Networking (TON)
Bound Inference in Network Performance Tomography With Additive Metrics.,https://doi.org/10.1109/TNET.2020.3000115,2020,A,Transactions on Networking (TON)
PFCA: A Programmable FIB Caching Architecture.,https://doi.org/10.1109/TNET.2020.3001904,2020,A,Transactions on Networking (TON)
Design and Implementation of TCP-Friendly Meters in P4 Switches.,https://doi.org/10.1109/TNET.2020.3002074,2020,A,Transactions on Networking (TON)
Routing in Communication Networks With Interdependent Power Grid.,https://doi.org/10.1109/TNET.2020.3001759,2020,A,Transactions on Networking (TON)
Harnessing Hardware Defects for Improving Wireless Link Performance.,https://doi.org/10.1109/TNET.2020.3003338,2020,A,Transactions on Networking (TON)
Randomized View Reconciliation in Permissionless Distributed Systems.,https://doi.org/10.1109/TNET.2020.3004834,2020,A,Transactions on Networking (TON)
A Mean Field Game Analysis of Distributed MAC in Ultra-Dense Multichannel Wireless Networks.,https://doi.org/10.1109/TNET.2020.3002912,2020,A,Transactions on Networking (TON)
High-Accuracy Packet Pacing on Commodity Servers for Constant-Rate Flows.,https://doi.org/10.1109/TNET.2020.3001672,2020,A,Transactions on Networking (TON)
Conditional Diagnosability of Alternating Group Networks Under the PMC Model.,https://doi.org/10.1109/TNET.2020.3002093,2020,A,Transactions on Networking (TON)
A Multifunctional Integrated Circuit Router for Body Area Network Wearable Systems.,https://doi.org/10.1109/TNET.2020.3004550,2020,A,Transactions on Networking (TON)
Quantifying Deployability and Evolvability of Future Internet Architectures via Economic Models.,https://doi.org/10.1109/TNET.2020.3006207,2020,A,Transactions on Networking (TON)
Application-Oblivious L7 Parsing Using Recurrent Neural Networks.,https://doi.org/10.1109/TNET.2020.3000430,2020,A,Transactions on Networking (TON)
Pose Sensing With a Single RFID Tag.,https://doi.org/10.1109/TNET.2020.3007830,2020,A,Transactions on Networking (TON)
Resilient Range-Based d-Dimensional Localization for Mobile Sensor Networks.,https://doi.org/10.1109/TNET.2020.3002946,2020,A,Transactions on Networking (TON)
LaScaDa: A Novel Scalable Topology for Data Center Network.,https://doi.org/10.1109/TNET.2020.3008512,2020,A,Transactions on Networking (TON)
MARS: A Multi-Attribute Routing and Scheduling Algorithm for DTN Interplanetary Networks.,https://doi.org/10.1109/TNET.2020.3008630,2020,A,Transactions on Networking (TON)
Multi-Layer Decomposition of Network Utility Maximization Problems.,https://doi.org/10.1109/TNET.2020.3003925,2020,A,Transactions on Networking (TON)
Joint Routing and Sketch Configuration in Software-Defined Networking.,https://doi.org/10.1109/TNET.2020.3002783,2020,A,Transactions on Networking (TON)
On Provisioning Slices and Overbooking Resources in Service Tailored Networks of the Future.,https://doi.org/10.1109/TNET.2020.3004443,2020,A,Transactions on Networking (TON)
High-Throughput and Robust Rate Adaptation for Backscatter Networks.,https://doi.org/10.1109/TNET.2020.3002876,2020,A,Transactions on Networking (TON)
Network Utility Maximization Under Maximum Delay Constraints and Throughput Requirements.,https://doi.org/10.1109/TNET.2020.3007842,2020,A,Transactions on Networking (TON)
Asynchronous Coded Caching With Uncoded Prefetching.,https://doi.org/10.1109/TNET.2020.3003907,2020,A,Transactions on Networking (TON)
A Partitioning Approach to RFID Identification.,https://doi.org/10.1109/TNET.2020.3004852,2020,A,Transactions on Networking (TON)
Efficient Anonymous Temporal-Spatial Joint Estimation at Category Level Over Multiple Tag Sets With Unreliable Channels.,https://doi.org/10.1109/TNET.2020.3011347,2020,A,Transactions on Networking (TON)
Optimal and Approximation Algorithms for Joint Routing and Scheduling in Millimeter-Wave Cellular Networks.,https://doi.org/10.1109/TNET.2020.3006312,2020,A,Transactions on Networking (TON)
Planning mm-Wave Access Networks Under Obstacle Blockages: A Reliability-Aware Approach.,https://doi.org/10.1109/TNET.2020.3006926,2020,A,Transactions on Networking (TON)
The Age of Incorrect Information: A New Performance Metric for Status Updates.,https://doi.org/10.1109/TNET.2020.3005549,2020,A,Transactions on Networking (TON)
Online Identification of Groups of Flows Sharing a Network Bottleneck.,https://doi.org/10.1109/TNET.2020.3007346,2020,A,Transactions on Networking (TON)
Online Resource Allocation With Machine Variability: A Bandit Perspective.,https://doi.org/10.1109/TNET.2020.3006906,2020,A,Transactions on Networking (TON)
Distributed Opportunistic Scheduling in Cooperative Networks With RF Energy Harvesting.,https://doi.org/10.1109/TNET.2020.3011839,2020,A,Transactions on Networking (TON)
Information Source Finding in Networks: Querying With Budgets.,https://doi.org/10.1109/TNET.2020.3009946,2020,A,Transactions on Networking (TON)
"Pricing, Competition and Content for Internet Service Providers.",https://doi.org/10.1109/TNET.2020.3010550,2020,A,Transactions on Networking (TON)
"Pricing, Bandwidth Allocation, and Service Competition in Heterogeneous Wireless Networks.",https://doi.org/10.1109/TNET.2020.3008141,2020,A,Transactions on Networking (TON)
A Machine Learning Approach to Blind Multi-Path Classification for Massive MIMO Systems.,https://doi.org/10.1109/TNET.2020.3008287,2020,A,Transactions on Networking (TON)
Detecting IoT Devices in the Internet.,https://doi.org/10.1109/TNET.2020.3009425,2020,A,Transactions on Networking (TON)
Towards Software-Defined Buffer Management.,https://doi.org/10.1109/TNET.2020.3011048,2020,A,Transactions on Networking (TON)
A Fast and Compact Invertible Sketch for Network-Wide Heavy Flow Detection.,https://doi.org/10.1109/TNET.2020.3011798,2020,A,Transactions on Networking (TON)
Rethinking Fast and Friendly Transport in Data Center Networks.,https://doi.org/10.1109/TNET.2020.3012556,2020,A,Transactions on Networking (TON)
Joint Server Assignment and Resource Management for Edge-Based MAR System.,https://doi.org/10.1109/TNET.2020.3012410,2020,A,Transactions on Networking (TON)
A Coverage-Aware Resource Provisioning Method for Network Slicing.,https://doi.org/10.1109/TNET.2020.3019098,2020,A,Transactions on Networking (TON)
Elastic Traffic Engineering Subject to a Fair Bandwidth Allocation via Bilevel Programming.,https://doi.org/10.1109/TNET.2020.3007572,2020,A,Transactions on Networking (TON)
