Activating Wireless Voice for E-Toll Collection Systems with Zero Start-up Cost.,https://doi.org/10.1109/INFOCOM41043.2020.9155223,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Global Cooperation for Heterogeneous Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155453,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Harmony: Saving Concurrent Transmissions from Harsh RF Interference.,https://doi.org/10.1109/INFOCOM41043.2020.9155423,2020,A,IEEE Conference on Computer Communications (INFOCOM)
SAFCast: Smart Inter-Datacenter Multicast Transfer with Deadline Guarantee by Store-And-Forwarding.,https://doi.org/10.1109/INFOCOM41043.2020.9155218,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Scheduling for Weighted Flow and Completion Times in Reconfigurable Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155537,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Scheduling Placement-Sensitive BSP Jobs with Inaccurate Execution Time Estimation.,https://doi.org/10.1109/INFOCOM41043.2020.9155445,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Tiny Tasks - A Remedy for Synchronization Constraints in Multi-Server Systems.,https://doi.org/10.1109/INFOCOM41043.2020.9155368,2020,A,IEEE Conference on Computer Communications (INFOCOM)
A Longitudinal View of Netflix: Content Delivery over IPv6 and Content Cache Deployments.,https://doi.org/10.1109/INFOCOM41043.2020.9155367,2020,A,IEEE Conference on Computer Communications (INFOCOM)
LiveScreen: Video Chat Liveness Detection Leveraging Skin Reflection.,https://doi.org/10.1109/INFOCOM41043.2020.9155400,2020,A,IEEE Conference on Computer Communications (INFOCOM)
MultiLive: Adaptive Bitrate Control for Low-delay Multi-party Interactive Live Streaming.,https://doi.org/10.1109/INFOCOM41043.2020.9155257,2020,A,IEEE Conference on Computer Communications (INFOCOM)
PERM: Neural Adaptive Video Streaming with Multi-path Transmission.,https://doi.org/10.1109/INFOCOM41043.2020.9155492,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Dynamic User Recruitment with Truthful Pricing for Mobile CrowdSensing.,https://doi.org/10.1109/INFOCOM41043.2020.9155242,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Multi-Task-Oriented Vehicular Crowdsensing: A Deep Learning Approach.,https://doi.org/10.1109/INFOCOM41043.2020.9155393,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Towards Personalized Privacy-Preserving Incentive for Truth Discovery in Crowdsourced Binary-Choice Question Answering.,https://doi.org/10.1109/INFOCOM41043.2020.9155429,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Look Ahead at the First-mile in Livecast with Crowdsourced Highlight Prediction.,https://doi.org/10.1109/INFOCOM41043.2020.9155395,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Stable and Efficient Piece-Selection in Multiple Swarm BitTorrent-like Peer-to-Peer Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155253,2020,A,IEEE Conference on Computer Communications (INFOCOM)
ReLoca: Optimize Resource Allocation for Data-parallel Jobs using Deep Learning.,https://doi.org/10.1109/INFOCOM41043.2020.9155521,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Semi-distributed Contention-based Resource Allocation for Ultra Reliable Low Latency Communications.,https://doi.org/10.1109/INFOCOM41043.2020.9155422,2020,A,IEEE Conference on Computer Communications (INFOCOM)
SoSA: Socializing Static APs for Edge Resource Pooling in Large-Scale WiFi System.,https://doi.org/10.1109/INFOCOM41043.2020.9155413,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Expanding the Role of Preambles to Support User-defined Functionality in MIMO-based WLANs.,https://doi.org/10.1109/INFOCOM41043.2020.9155507,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Exploiting Self-Similarity for Under-Determined MIMO Modulation Recognition.,https://doi.org/10.1109/INFOCOM41043.2020.9155247,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Online Precoding Design for Downlink MIMO Wireless Network Virtualization with Imperfect CSI.,https://doi.org/10.1109/INFOCOM41043.2020.9155347,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Physical-Layer Arithmetic for Federated Learning in Uplink MU-MIMO Enabled Wireless Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155479,2020,A,IEEE Conference on Computer Communications (INFOCOM)
A Deep Analysis on General Approximate Counters.,https://doi.org/10.1109/INFOCOM41043.2020.9155412,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Efficient and Consistent TCAM Updates.,https://doi.org/10.1109/INFOCOM41043.2020.9155281,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Faster and More Accurate Measurement through Additive-Error Counters.,https://doi.org/10.1109/INFOCOM41043.2020.9155340,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Network Monitoring for SDN Virtual Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155260,2020,A,IEEE Conference on Computer Communications (INFOCOM)
DeepTrack: Grouping RFID Tags Based on Spatio-temporal Proximity in Retail Spaces.,https://doi.org/10.1109/INFOCOM41043.2020.9155357,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Enabling RFID-Based Tracking for Multi-Objects with Visual Aids: A Calibration-Free Solution.,https://doi.org/10.1109/INFOCOM41043.2020.9155355,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Reliable Backscatter with Commodity BLE.,https://doi.org/10.1109/INFOCOM41043.2020.9155452,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Reliable Wide-Area Backscatter via Channel Polarization.,https://doi.org/10.1109/INFOCOM41043.2020.9155391,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Clustering-preserving Network Flow Sketching.,https://doi.org/10.1109/INFOCOM41043.2020.9155388,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Efficient Coflow Transmission for Distributed Stream Processing.,https://doi.org/10.1109/INFOCOM41043.2020.9155511,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Online Network Flow Optimization for Multi-Grade Service Chains.,https://doi.org/10.1109/INFOCOM41043.2020.9155341,2020,A,IEEE Conference on Computer Communications (INFOCOM)
SketchFlow: Per-Flow Systematic Sampling Using Sketch Saturation Event.,https://doi.org/10.1109/INFOCOM41043.2020.9155252,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Predictive Scheduling for Virtual Reality.,https://doi.org/10.1109/INFOCOM41043.2020.9155249,2020,A,IEEE Conference on Computer Communications (INFOCOM)
PROMAR: Practical Reference Object-based Multi-user Augmented Reality.,https://doi.org/10.1109/INFOCOM41043.2020.9155506,2020,A,IEEE Conference on Computer Communications (INFOCOM)
SCYLLA: QoE-aware Continuous Mobile Vision with FPGA-based Dynamic Deep Neural Network Reconfiguration.,https://doi.org/10.1109/INFOCOM41043.2020.9155435,2020,A,IEEE Conference on Computer Communications (INFOCOM)
User Preference Based Energy-Aware Mobile AR System with Edge Computing.,https://doi.org/10.1109/INFOCOM41043.2020.9155517,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Approximation Algorithms for the Team Orienteering Problem.,https://doi.org/10.1109/INFOCOM41043.2020.9155343,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Design and Optimization of Electric Autonomous Vehicles with Renewable Energy Source for Smart Cities.,https://doi.org/10.1109/INFOCOM41043.2020.9155390,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Enabling Communication via Automotive Radars: An Adaptive Joint Waveform Design Approach.,https://doi.org/10.1109/INFOCOM41043.2020.9155527,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Revealing Much While Saying Less: Predictive Wireless for Status Update.,https://doi.org/10.1109/INFOCOM41043.2020.9155225,2020,A,IEEE Conference on Computer Communications (INFOCOM)
CoBeam: Beamforming-based Spectrum Sharing With Zero Cross-Technology Signaling for 5G Wireless Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155498,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Towards Primary User Sybil-proofness for Online Spectrum Auction in Dynamic Spectrum Access.,https://doi.org/10.1109/INFOCOM41043.2020.9155419,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Online Bayesian Learning for Rate Selection in Millimeter Wave Cognitive Radio Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155530,2020,A,IEEE Conference on Computer Communications (INFOCOM)
U-CIMAN: Uncover Spectrum and User Information in LTE Mobile Access Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155245,2020,A,IEEE Conference on Computer Communications (INFOCOM)
MAMBA: A Multi-armed Bandit Framework for Beam Tracking in Millimeter-wave Systems.,https://doi.org/10.1109/INFOCOM41043.2020.9155408,2020,A,IEEE Conference on Computer Communications (INFOCOM)
PASID: Exploiting Indoor mmWave Deployments for Passive Intrusion Detection.,https://doi.org/10.1109/INFOCOM41043.2020.9155401,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Turbo-HB: A Novel Design and Implementation to Achieve Ultra-Fast Hybrid Beamforming.,https://doi.org/10.1109/INFOCOM41043.2020.9155337,2020,A,IEEE Conference on Computer Communications (INFOCOM)
SIMBA: Single RF Chain Multi-User Beamforming in 60 GHz WLANs.,https://doi.org/10.1109/INFOCOM41043.2020.9155441,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Coeus: Consistent and Continuous Network Update in Software-Defined Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155392,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Flow Table Security in SDN: Adversarial Reconnaissance and Intelligent Attacks.,https://doi.org/10.1109/INFOCOM41043.2020.9155538,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Toward Optimal Software-Defined Interdomain Routing.,https://doi.org/10.1109/INFOCOM41043.2020.9155486,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Towards Latency Optimization in Hybrid Service Function Chain Composition and Embedding.,https://doi.org/10.1109/INFOCOM41043.2020.9155529,2020,A,IEEE Conference on Computer Communications (INFOCOM)
MAGIC: Magnetic Resonant Coupling for Intra-body Communication.,https://doi.org/10.1109/INFOCOM41043.2020.9155421,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Dynamically Adaptive Cooperation Transmission among Satellite-Ground Integrated Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155485,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Synergetic Denial-of-Service Attacks and Defense in Underwater Named Data Networking.,https://doi.org/10.1109/INFOCOM41043.2020.9155371,2020,A,IEEE Conference on Computer Communications (INFOCOM)
An Energy Efficiency Multi-Level Transmission Strategy based on underwater multimodal communication in UWSNs.,https://doi.org/10.1109/INFOCOM41043.2020.9155381,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Bound-based Network Tomography for Inferring Interesting Link Metrics.,https://doi.org/10.1109/INFOCOM41043.2020.9155406,2020,A,IEEE Conference on Computer Communications (INFOCOM)
ProTO: Proactive Topology Obfuscation Against Adversarial Network Topology Inference.,https://doi.org/10.1109/INFOCOM41043.2020.9155255,2020,A,IEEE Conference on Computer Communications (INFOCOM)
SpreadSketch: Toward Invertible and Network-Wide Detection of Superspreaders.,https://doi.org/10.1109/INFOCOM41043.2020.9155541,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Variational Information Diffusion for Probabilistic Cascades Prediction.,https://doi.org/10.1109/INFOCOM41043.2020.9155349,2020,A,IEEE Conference on Computer Communications (INFOCOM)
A Dynamic Mechanism for Security Management in Multi-Agent Networked Systems.,https://doi.org/10.1109/INFOCOM41043.2020.9155295,2020,A,IEEE Conference on Computer Communications (INFOCOM)
KV-Fresh: Freshness Authentication for Outsourced Multi-Version Key-Value Stores.,https://doi.org/10.1109/INFOCOM41043.2020.9155270,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Modeling the Impact of Network Connectivity on Consensus Security of Proof-of-Work Blockchain.,https://doi.org/10.1109/INFOCOM41043.2020.9155451,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Scheduling DDoS Cloud Scrubbing in ISP Networks via Randomized Online Auctions.,https://doi.org/10.1109/INFOCOM41043.2020.9155493,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Automating Cloud Deployment for Deep Learning Inference of Real-time Online Services.,https://doi.org/10.1109/INFOCOM41043.2020.9155267,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Geryon: Accelerating Distributed CNN Training by Network-Level Flow Scheduling.,https://doi.org/10.1109/INFOCOM41043.2020.9155282,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Neural Tensor Completion for Accurate Network Monitoring.,https://doi.org/10.1109/INFOCOM41043.2020.9155366,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Optimizing Federated Learning on Non-IID Data with Reinforcement Learning.,https://doi.org/10.1109/INFOCOM41043.2020.9155494,2020,A,IEEE Conference on Computer Communications (INFOCOM)
A Lightweight Auction Framework for Spectrum Allocation with Strong Security Guarantees.,https://doi.org/10.1109/INFOCOM41043.2020.9155279,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Fair and Protected Profit Sharing for Data Trading in Pervasive Edge Computing Environments.,https://doi.org/10.1109/INFOCOM41043.2020.9155399,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Secure Balance Planning of Off-blockchain Payment Channel Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155375,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Travel with Your Mobile Data Plan: A Location-Flexible Data Service.,https://doi.org/10.1109/INFOCOM41043.2020.9155405,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Distributed Collaborative 3D-Deployment of UAV Base Stations for On-Demand Coverage.,https://doi.org/10.1109/INFOCOM41043.2020.9155283,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Looking before Crossing: An Optimal Algorithm to Minimize UAV Energy by Speed Scheduling with a Practical Flight Energy Model.,https://doi.org/10.1109/INFOCOM41043.2020.9155376,2020,A,IEEE Conference on Computer Communications (INFOCOM)
SwarmControl: An Automated Distributed Control Framework for Self-Optimizing Drone Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155231,2020,A,IEEE Conference on Computer Communications (INFOCOM)
WBF-PS: WiGig Beam Fingerprinting for UAV Positioning System in GPS-denied Environments.,https://doi.org/10.1109/INFOCOM41043.2020.9155468,2020,A,IEEE Conference on Computer Communications (INFOCOM)
AudiSDN: Automated Detection of Network Policy Inconsistencies in Software-Defined Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155378,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Inferring Firewall Rules by Cache Side-channel Analysis in Network Function Virtualization.,https://doi.org/10.1109/INFOCOM41043.2020.9155449,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Multicast Traffic Engineering with Segment Trees in Software-Defined Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155264,2020,A,IEEE Conference on Computer Communications (INFOCOM)
